"High","Low","Kgp","Sc","Fitted"
0.779600670173156,0.108400004989378,0.672,1,0.365939223293664
0.641118070958176,0.0822291894012559,0.14,0.824457785272776,0.305972250415985
3.8477985797924,0.584162215061918,2.004,5.81642816713371,1.932508600939
1.91558704531773,0.264240751503047,2.2092,2.96880505764235,1.0227479886063
0.366043815136275,0.048934428600855,0.04,0.471238898038469,0.180846182060276
1.55137786537906,0.235852202150126,0.301,2.2,0.772581806182164
3.43980498696403,0.468744313620156,1.0783,5.19540885087412,1.73826500717254
0.0462542341796029,0.00696191044854595,0.01,0.0529737559161394,0.0230213626342068
2.90889132085863,0.460848907059785,0.225,4.5,1.51804693850255
0.619434201213484,0.0890486556344352,0.453,0.870179651354938,0.321118667499366
18.298617379812,2.5895867012966,9.44,29.4532,8.93039803538507
0.236852894289204,0.0322151446188026,0.112,0.2827,0.111107953054667
1.07796558337931,0.149464369960154,0.21,1.4313915,0.514974509958797
1.6706787882921,0.250773070895885,0.628999999999998,2.38761041672824,0.834136516987453
2.4824304326149,0.389709866772683,1.48,3.7,1.26060234518689
6.95341918289163,0.994918746101773,1.62,11,3.53106214676947
2.77007846849426,0.409373155207554,2.92,4.31633898533728,1.4564595225188
0.148480315275885,0.0218245535487513,0.2367,0.176714586764426,0.0706745405086268
2.92656939477919,0.448699899083649,3.591,4.3,1.4505342326379
1.07177202679149,0.153026213040061,0.235,1.50744252018542,0.540721239816366
0.935427289017138,0.12957007533782,0.44,1.26474328892061,0.457608907912962
0.650353498063576,0.0936155833791915,0.237,0.86,0.318094407907193
0.257650862273112,0.037376389182618,0.098,0.33,0.128756226531201
2.93067846259579,0.3784161524038,6.35,4.30578016627138,1.45006811615757
1.17572614031924,0.165352463524801,1.498,1.8,0.637371360666124
0.786652968272418,0.119499784060982,0.15,1.03778880129615,0.380237840399872
6.27643141376791,0.935327671829676,9.59,9.8,3.15325137335434
35.8426580025547,4.80296657763813,9.4,63.6174,18.5362821127739
4.07450047678985,0.610573663149859,1.86,6.33353664907395,2.09480059202816
2.05810807648905,0.308357370495208,3.822,3.02616151718249,1.03994707277867
0.725381128673637,0.105371038202258,0.225,0.9503,0.349642436358131
17.1322693973746,2.45575753474084,2.4,28.2744,8.62685873830976
16.440263835955,2.40415946931449,14.84,28.3,8.58339895781881
2.92857637325731,0.430857850240169,1.385,4.3,1.45322625315113
9.53432140116163,1.44932166021741,3.72,15.2,4.78796557516601
1.06381114617273,0.158000434041465,0.92,1.48094844850926,0.530473186601041
3.54652116466865,0.538244003106966,1.08,5.32897202444421,1.7804667689555
16.4137751439629,2.2085786695517,8.07,26,7.9403579163685
2.80091283530695,0.420981292650685,0.52,4,1.35842791486001
17.4862911314863,2.15457338847949,5.52,28.3,8.61493657518771
1.98601849675702,0.282004799672277,1.034,2.8856883679141,0.997099355022799
5.60193208458856,0.843420886909771,8.1,8.7,2.8189501406665
1.72756090810784,0.251316909484181,0.11,2.35619449019234,0.824174572790406
5.44597852159137,0.811354089562103,2.07,8.14465682702308,2.65668409260658
16.7948201111751,2.72499666310664,3.35,28.2743338823081,8.61990667999059
1.09497734897226,0.154303837008168,0.263,1.56,0.558450413880677
2.17406140328082,0.316084365705094,2.995,3.3,1.12960440345376
9.40984854810471,1.29272140809534,3.81,14.8001964794884,4.66847978591847
0.0685042416730403,0.00968176082481512,0.02,0.0785398163397448,0.033267180953723
0.642185684524084,0.0917350248434402,0.18,0.848230016469244,0.314157516857069
5.2200685013067,0.812501172327793,0.863333333333331,7.79114978090269,2.54983147947839
1.89325460828088,0.268499665662031,0.303,2.54469004940773,0.886396949666549
1.11723319585778,0.1678910624945,0.32,1.58136402036727,0.565551092490166
9.2683218558052,1.37354673050351,4.07,14.2,4.48850054584554
0.581234938292007,0.0769074541932786,0.282,0.782352723936376,0.290713207073246
2.60415017801203,0.405755118680185,1.073,3.8,1.29339085174678
28.8067494562352,4.04431441362053,14.9,47.2,13.9324461246372
0.988146792786467,0.132636136799686,0.659,1.2272,0.444328267849511
1.45855033420601,0.206706730508018,0.229,1.92,0.679492952550063
15.2080930523956,2.1722162678664,2.98,25.1,7.70211984765184
4.08156058236507,0.583115751280511,0.32,5.9,1.96081868955794
6.3208703178689,0.980589513042174,1.15,10.2,3.28885123086362
8.15716769570947,1.19494130598366,2.83,12.6,4.0116028772883
2.60918973149046,0.404383723684338,1.239,3.9,1.32529345437624
3.88743608900075,0.52869405767825,2.5,5.5,1.83224265834559
1.10685041012175,0.162508554795477,0.747,1.49,0.533808767917381
6.09701280277803,0.935537247951447,6.25,9.3,3.00470193236401
0.593075125582822,0.0817150074831541,0.07,0.785398163397448,0.292560986146972
1.67228472120559,0.25187819181937,0.643,2.4053,0.83995428263218
2.23179945080711,0.333106465508391,0.36,3.3,1.13288023168101
3.97845923566688,0.664198447202613,1.63,6.0745161770148,2.01409472359718
9.63078058599201,1.30861946729996,2.03,14.2,4.4944947768708
32.3525292472977,4.8336616191209,16.67,54.4978380738403,15.9574955512017
2.57151594124361,0.411102195711026,6.73,3.8,1.28800593890618
20.947806675785,3.11777580193355,8.44,35.8,10.7482918769159
1.42762546877581,0.201761439339529,0.281,2,0.70611438200053
0.680192128341996,0.104256932003124,0.336,0.902557752104668,0.332699030076538
6.40569139849412,0.986361774952463,2.67,9.84889149306111,3.17820540638497
3.37970855195928,0.517408832137361,3.42,4.95863714742336,1.66010980445947
3.73548661738856,0.535216677784227,9.15,5.76839086736914,1.91027328256743
1.38553821656955,0.210893318609336,1.92,2.03330848428533,0.714913585633904
16.7585911042091,2.61056779546191,4.91,28.3,8.61805509920124
1.64187640661328,0.233464845194359,0.84,2.4052875,0.839634909908738
3.79279499867073,0.583354742625821,0.432,5.86073731725428,1.9486545791284
0.854550091877861,0.12410451468208,0.144,1.17223768617354,0.426611874535083
1.68800645359422,0.240642679582151,0.604,2.31,0.808523449092978
0.886576335020954,0.133288752071413,0.06,1.2271875,0.445602323026215
0.236951219865945,0.0377747857649417,0.149333333333333,0.302378292908018,0.118272540282878
1.94106840267727,0.2980587876238,1.51,2.9,1.00111773534116
0.297635075567808,0.0414975479132581,0.02,0.384352094065866,0.149439670243728
3.24217817485201,0.493811900292009,1.32,4.8582764432283,1.63108640769533
0.267853299509689,0.0392583975932926,0.212,0.355833290074266,0.137823591622414
0.749095087248798,0.100330476828848,0.188,1.00219753779923,0.367785928932728
0.814643232985212,0.111618590659268,0.23,1.2,0.435908868044226
